DATE,TITLE,SUMMARY
2024-12-16 17:19:22,Economic experts pan Hochul’s ‘inflationary’ ‘inflation refunds’: ‘Not difficult math’,"Several economic experts panned New York Gov. Kathy Hochul&apos;s &quot;inflation refund&quot; plan announced last week, as many have blamed Democrats for creating the issue in the first place."
2024-12-16 17:17:15,"Elon Musk moves to make Starbase, Texas, the official ‘gateway to Mars’","Elon Musk’s SpaceX is petitioning to incorporate its launch site into an official town called “Starbase, Texas,&quot; to serve as the company’s headquarters and “gateway to Mars.&quot;"
2024-12-16 17:09:45,Paris Hilton urges House to pass 'Stop Institutional Child Abuse Act' after Senate's unanimous approval,"Paris Hilton, emotional after the Senate unanimously passed the Stop Institutional Child Abuse Act, urges the GOP-led House to approve the bill she has championed."
2024-12-16 16:52:21,Capitol Hill braces for high-stakes showdown over $36T US debt crisis,A new economic projection suggests Congress could be headed for a showdown over the U.S. debt limit by mid-June.
2024-12-16 18:18:18,Trump tangles with reporter on Iran preemptive strike: 'Is that a serious question?',"President-elect Trump, when asked Monday if he would support a preemptive strike on Iran, responded, &quot;Is that a serious question?&quot;"
2024-12-16 18:15:52,Biden admin expected to offer California waiver to ban gas-powered cars by 2035: report,The Biden administration is reportedly considering giving California permission to ban new gas-powered vehicles in the state within a decade before the Democrat&apos;s term comes to an end.
2024-12-16 17:46:02,Judges backing out of retirement ahead of Trump term leave GOP senators fuming,Republicans have expressed frustration after several judges are announcing unretirements that would prevent Trump from appointing their successors.
2024-12-16 17:43:01,Trump says Biden admin 'knows what is happening' on drones,"President-elect Trump weighed in on the unexplained drone sightings occurring across New Jersey and New York on Monday, saying the military certainly knows the answer."
2024-12-16 19:31:17,Tom Cotton demands DOD records on border-wall material sales be preserved,Tom Cotton is telling the Department of Defense to keep all records relating to border wall material sales ahead of the new administration.
2024-12-16 19:18:56,Trump says he doesn't expect DeSantis to name daughter-in-law Lara Trump as Rubio's Senate replacement,President-elect Trump says he doesn&apos;t think Florida Gov. Ron DeSantis will name his daughter-in-law Lara Trump to succeed Sen. Marco Rubio of Florida in the Senate.
2024-12-16 19:00:34,"Biden sets record with first-term clemency grants, here's how others presidents rank","President Biden&apos;s clemency grants far outnumbers the actions of other U.S. presidents during their first term in office, data show."
2024-12-16 20:18:09,"Trump says he will consider pardon for NYC Mayor Eric Adams, says he was targeted for illegal migrant stance",President-elect Trump said he would consider issuing a pardon for New York City Mayor Eric Adams amid corruption charges alleging he took bribes.
2024-12-16 19:49:33,NJ drone incidents spur government push for more counter-drone powers as current authorities set to expire,The mysterious drone phenomenon centered in New Jersey has prompted government officials to issue fresh calls for expanded power as their counter-drone authorization is set to expire this week.
2024-12-16 22:23:20,Trump dispels rumors he will seek to ban polio vaccine: 'Not going to happen',"President-elect Donald Trump dispelled rumors Monday that his administration would not seek to ban the polio vaccine, telling reporters Monday &quot;that&apos;s not going to happen.&quot;"
2024-12-16 21:55:46,Fox News Politics: The DNC's Blue Christmas,"Welcome to the Fox News Politics newsletter, featuring the latest updates on the Trump transition, exclusive interviews and more Fox News politics content."
2024-12-16 21:42:32,"Top Republican demands answers from Zuckerberg, accusing Meta of ‘shadow banning’ military content","Sen. Joni Ernst, R-Iowa, said in a letter to Meta CEO Mark Zuckerberg that he needs to answer for purported &quot;shadow banning&quot; of military-related postings."
2024-12-16 21:34:33,A potential second withdrawal from Paris climate treaty under Trump could look different than first US exit,"President-elect Trump is reportedly considering a second withdrawal from the Paris Climate Agreement, but it could look different than the first time around."
2024-12-16 22:32:15,DC councilman recommended for expulsion as he faces bribery charges,"Washington, D.C. city councilman Trayon White could be removed from office after an ad hoc committee unanimously voted on Monday to recommend the council expel him."
2024-12-16 22:30:51,First on Fox: Trump Small Business Administration pick Loeffler to meet with GOP senators,Former Sen. Kelly Loeffler of Georgia will make her first visit to Capitol Hill since President-elect Trump nominated her to steer the Small Business Administration in his second term in the White House.
2024-12-17 00:29:05,Top Harris aide invokes radical activist who said 'America deserved 9/11' while plotting future for Dems,"A top aide on Harris&apos; failed presidential campaign recently called for more cultural voices like Hasan Piker, who previously faced backlash for saying &quot;America deserved 9/11.&quot;"
2024-12-17 00:14:00,Judge rejects Trump request to toss Bragg charges in New York on basis of presidential immunity,Judge Juan Merchan on Monday rejected Trump attorneys&apos; request to dismiss charges brought against him by Manhattan District Attorney Alvin Bragg on the basis of presidential immunity.
2024-12-17 00:04:10,Schumer seeks legislation giving local officials authority to ‘swiftly’ respond to drone sightings,"Sen. Chuck Schumer, a Democrat from New York, is seeking to have legislation passed that provides local officials greater authority to respond to possible drone sightings."
2024-12-16 23:46:49,"Senate advances NDAA, teeing up final passage for annual defense policy bill","The Senate voted to advance its annual $895 billion defense policy bill, a signal that the legislation is on track to pass despite Democratic grumblings over a transgender care provision."
2024-12-17 00:37:15,"Trump unveils picks for his future ambassadors to Japan, Austria and other countries: 'PUT AMERICA FIRST'","In a series of Truth Social posts on Monday, President-elect Trump announced his ambassadorial picks to Japan, the Dominican Republic, Austria, Luxembourg and Uruguay."
2024-12-17 00:29:05,Top Harris aide hypes radical activist who said 'America deserved 9/11' while plotting future for Dems,"A top aide on Harris&apos; failed presidential campaign recently called for more cultural voices like Hasan Piker, who previously faced backlash for saying &quot;America deserved 9/11.&quot;"
2024-12-17 03:55:06,"Trump sues Des Moines Register, top pollster for 'brazen election interference,' fraud over Harris poll","FIRST ON FOX: President-elect Donald Trump is suing the Des Moines Register and its top pollster Ann Selzer for “brazen election interference&quot; and fraud over its final 2024 presidential poll showing Vice President Kamala Harris leading him in Iowa, despite his ultimate victory in the state by more than 13 percentage points, Fox News Digital has learned."
2024-12-17 08:00:52,Trump threatens more lawsuits against media as ABC to pay $15 million to settle case,President-elect Donald Trump has taken several swings at left-leaning media outlets and pundits by planning to sue those who allegedly defamed or misrepresented him.
2024-12-17 09:00:55,Top Republican touts 'real motivation' behind House DOGE Caucus' mission before first meeting,Rep. Blake Moore spoke with Fox News Digital about the Congressional DOGE Caucus and its goals after joining Reps. Aaron Bean and Pete Sessions as a co-chair.
2024-12-17 09:00:44,"Vance will likely be 2028 front-runner, but RNC chair 'excited about the bench that we have'","Even though Vice President-elect JD Vance will likely be the front-runner for the 2028 GOP nomination, Republican National Committee chair Michael Whatley tells Fox News the party will remain neutral"
