DATE,TITLE,SUMMARY
2024-12-17 15:34:13,Pakistani air ambulance delivers medicines to violence-hit district as roads remain closed,A Pakistani charity has used an air ambulance to deliver medicines to a northwestern region where a doctor said 29 children had died in the past two months
2024-12-17 15:26:27,"A mix of merriment, music and mayhem makes panto a beloved British holiday tradition","Panto is as much a part of Christmas in Britain as turkey, tinsel and mince pies"
2024-12-17 15:26:27,Russian lawmakers approve a bill that could remove the terrorist designation for the Taliban,The lower house of Russia&rsquo;s parliament has approved a bill that would set the stage for Moscow to remove the designation of the Taliban in Afghanistan as a terrorist group
2024-12-17 16:38:00,Israeli Prime Minister Benjamin Netanyahu tours a buffer zone inside Syria that was recently seized by Israeli forces,Israeli Prime Minister Benjamin Netanyahu tours a buffer zone inside Syria that was recently seized by Israeli forces
2024-12-17 15:58:15,Russian lawmakers approve new bill expanding the definition of high treason,"Russian lawmakers have approved a bill broadening the definition of high treason, which can bring a sentence of life in prison"
2024-12-17 15:58:25,Anti-whaling activist Paul Watson is released after 5 months in a Greenland prison,"Anti-whaling activist Paul Watson will not be extradited to Japan after being freed from prison in Denmark, his lawyer said"
2024-12-17 17:34:00,Netanyahu says Israeli troops will occupy a buffer zone inside Syria for the foreseeable future,Netanyahu says Israeli troops will occupy a buffer zone inside Syria for the foreseeable future
2024-12-17 17:33:59,Blast kills 2 Mexican soldiers and wounds 5 others in suspected booby trap by drug cartel,Mexico's defense secretary says an improvised land mine apparently planted by a drug cartel has killed two soldiers and wounded five others
2024-12-17 17:26:17,The killing of a Russian general is one of several that Moscow blames on Ukraine,"Ukraine&rsquo;s Security Service has claimed responsibility for killing Lt. General Igor Kirillov, head of the military&rsquo;s nuclear, biological and chemical protection forces, in a bombing in Moscow"
2024-12-17 17:26:27,Son-in-law of top foe of Venezuela’s president sentenced to 30 months on money laundering charge,"The son-in-law of a prominent Venezuelan opposition leader has been sentenced to two and a half years in prison for his role in a vast bribery conspiracy to siphon $1.2 billion from the state-owned oil company, some of which allegedly landed into accou..."
2024-12-17 17:26:29,Israel's Netanyahu tours buffer zone inside Syria,Israeli Prime Minister Benjamin Netanyahu entered Syrian territory on Tuesday during a security tour of the buffer zone seized by Israel in the past few days since the fall of Bashar Assad
2024-12-17 18:21:59,Georgian police open criminal negligence case after 12 found dead at ski resort restaurant,Police in Georgia have launched a criminal negligence investigation after 12 people were found dead at an Indian restaurant in the country&rsquo;s ski resort of Gudauri
2024-12-17 18:21:50,German-Russian woman in Berlin hospital after saying she suspects she was poisoned,Police say a German-Russian woman has been taken to an isolation ward at a Berlin hospital after informing medical staff that she suspected she had been poisoned
2024-12-17 18:30:33,Pharrell Williams is named a UNESCO goodwill ambassador,Pop star and fashion designer Pharrell Williams has been named UNESCO&rsquo;s goodwill ambassador for artistic education and entrepreneurship on Tuesday in Paris
2024-12-17 17:50:15,Filipina who won a last-minute reprieve from an Indonesian firing squad is returning home,"Indonesian authorities have returned a Filipina woman to the Philippines who had been on death row and nearly executed by firing squad in Indonesia in 2015, after a longstanding request from her home country"
2024-12-17 18:14:23,Emotional reunion awaits anti-whaling activist Paul Watson after his sudden release in Greenland,"Anti-whaling activist Paul Watson will not be extradited to Japan after being freed from prison in Denmark, his lawyer said"
2024-12-17 19:34:40,Canada's prime minister faces calls to resign. Here's what could happen next,Canadian Prime Minister Justin Trudeau faces growing pressure to resign from his own Liberal Party after his top minister abruptly quit and criticized his handling of the budget
2024-12-17 19:10:27,"Iran pauses the process to implement a new, stricter headscarf law for women, official says","An Iranian official says authorities have paused the process of implementing a new, stricter law on women&rsquo;s mandatory headscarf, or hijab"
2024-12-17 18:46:14,Stellantis pledges invest $2.1 million in Italian production in 2025 during talks with government,The Stellantis automaker has pledged to invest 2 billion euros or $2.1 billion in Italian production next year and spend another 6 billion euros or $6.3 billion in the supply chain
2024-12-17 20:22:52,Roadside bomb kills 3 police officers escorting polio workers in northwest Pakistan,Pakistan's police say a roadside bomb has exploded near a vehicle carrying police officers assigned to protect polio workers in northwest Pakistan
2024-12-17 20:21:49,Pirates demand $10 million in ransom after hijacking Chinese-owned fishing vessel with 18 captives,An official says that the pirates who hijacked a Chinese-owned fishing vessel with 18 crew off the northeastern coast of Somalia last month are demanding $10 million in ransom
2024-12-17 20:21:49,Four police officers killed in Mexico's most violent state,Four police officers are dead after an attack by gunmen on a police patrol in the north-central state of Guanajuato
2024-12-17 19:42:39,"Canada imposes economic sanctions on 5 Venezuelan officials, including the high court president","Canada has imposed economic sanctions on five Venezuelan officials, including the head of the country&rsquo;s high court, accusing them of engaging in electoral fraud during the disputed July presidential election"
2024-12-17 19:58:21,"After Assad's fall, the task of unearthing the dead from Syria's mass graves is just beginning","Tens of thousands of Syrians are believed to be buried in mass graves scattered around the country, victims of the security agencies of ousted President Bashar Assad"
2024-12-17 19:58:40,Russian opposition figure says fears of his mother's poisoning in Berlin proved false,A prominent Russian opposition politician freed as part of the largest East-West civilian prisoner swap since the Cold War says that fears of his mother&rsquo;s poisoning in Berlin have proven false
2024-12-17 21:09:57,At least 25 are killed and dozens are missing after an overcrowded boat capsizes in Congo,"Local officials and residents say an overcrowded boat capsized on a river in central Congo, killing at least 25 people, including children, and leaving dozens missing"
2024-12-17 21:09:49,"At least 25 people are dead and dozens are missing after a boat capsizes in central Congo, officials and residents say","At least 25 people are dead and dozens are missing after a boat capsizes in central Congo, officials and residents say"
2024-12-17 22:14:43,Former Church of England leader resigns as priest after claims he mishandled an abuse case,A former leader of the Church of England has resigned as a priest following allegations that he failed to properly handle the case of a priest accused of sexual misconduct
2024-12-17 23:18:26,Brazilian Santa swaps sleigh for Jet Ski to deliver toys — and joy — to disabled children in Rio,"Dozens of children with disability gathered on Rio de Janeiro&rsquo;s Copacabana beach on Tuesday to receive presents &mdash; and joy &mdash; from the white-bearded man, a joint effort by the city&rsquo;s firefighters and nonprofit associations"
